from_node,to_node,edge_id,edge_tt,edge_var
9454,9455,-26224444#0,61.0,47.32806324110672
9456,9457,-26224546#1,2.0,0.6
9462,9463,-262722743,1.4,0.3333333333333333
9464,9465,-26288510#0,3.0,3.340031729243786
9466,9467,-26288510#1,12.0,9.368421052631577
9468,9469,-26320108#0,2.0,273.8
9470,9471,-26320108#1,5.8,2.3
9472,9473,-26320108#2,9.4,0.33333333333333304
9474,9475,-26320108#3,5.0,0.0
9476,9477,-26320108#4,5.0,0.33333333333333326
9478,9479,-26320108#5,5.4,0.33333333333333326
9480,9481,-26320108#6,3.4,0.33333333333333326
9482,9483,-26320108#7,10.4,0.33333333333333304
9484,9485,-26334132#0,12.0,17.154486586493984
9486,9487,-26334132#1,17.0,5.589991220368742
9488,9489,-26334133#0,7.0,0.6414189913733769
9490,9491,-26334133#1,9.0,1.226373626373626
9492,9493,-26334133#2,6.0,1.510654889790722
9494,9495,-26339462#0,1.0,1.204359949302914
9496,9497,-26339462#1,2.0,2.643556591130605
9498,9499,-26339462#2,6.0,5.2887139315501415
9500,9501,-26339462#4,6.0,0.9084755857095702
9502,9503,-26339463#0,24.0,3.506168831168832
9504,9505,-26339463#1,3.0,0.26864093072448453
9506,9507,-26339463#2,3.0,0.34505552617662605
9508,9509,-26339463#3,4.0,0.6100478468899521
9510,9511,-26339463#4,8.0,0.4927536231884059
9512,9513,-26339463#5,13.0,1.2921052631578949
9514,9515,-26339463#6,2.0,0.24845679012345676
9516,9517,-26339463#7,5.0,0.30887491264849765
9518,9519,-26339463#8,5.0,1.024992472146944
9520,9521,-26339463#9,14.6,18.455555555555552
9522,9523,-26339464#0,7.0,0.8549107142857143
9524,9525,-26339464#1,10.0,1.5732574679943103
9526,9527,-26339464#2,8.0,0.8322580645161286
9528,9529,-26339464#3,5.0,2.1345029239766093
9530,9531,-26339465,15.399999999999999,1.9743589743589747
9532,9533,-26339466,19.0,7.9153439153439145
9534,9535,-26339468#0,5.0,0.6942493415276557
9536,9537,-26339468#1,3.0,0.8471708090957161
9538,9539,-26339468#2,13.0,2.64
9540,9541,-26339470,5.0,3.111111111111111
9542,9543,-26339471#0,6.0,0.5255255255255254
9544,9545,-26339471#1,7.0,1.041881298992161
9546,9547,-26339471#2,1.0,0.09454545454545456
9548,9549,-26339471#3,8.0,0.7304029304029311
9550,9551,-26339471#4,3.0,0.21444374209860934
9552,9553,-26339471#5,15.0,2.5488939740655985
9554,9555,-26339472#0,17.0,0.3333333333333339
9556,9557,-26339472#1,2.0,0.6666666666666667
9558,9559,-26339472#2,10.0,0.0
9560,9561,-26339472#3,11.0,0.33333333333333304
9562,9563,-26339472#4,6.0,0.358974358974359
9564,9565,-26339472#5,10.399999999999999,0.4230769230769229
9566,9567,-26339473#0,13.0,1.4727619708535742
9568,9569,-26339473#1,33.0,2.672727272727272
9570,9571,-26339478#0,14.099999999999994,1.6673654786862333
9572,9573,-26339478#1,4.0,0.29090909090909095
9574,9575,-26339478#2,11.0,1.2844866576209861
9576,9577,-26339478#3,11.0,1.0218437615697886
9578,9579,-26339478#4,9.0,9.616189989785497
9582,9583,-26339480#1,15.0,2.1250000000000004
9584,9585,-26339480#3,17.0,2.929824561403509
9586,9587,-26339623#0,9.0,0.41818181818181843
9588,9589,-26339623#2,6.0,0.5535714285714287
9590,9591,-26339623#3,17.0,61.583333333333336
9592,9593,-26339623#4,8.0,2.8710526315789475
9594,9595,-26339623#5,7.0,0.12500000000000003
9596,9597,-26339623#6,2.0,0.2057142857142857
9598,9599,-26339623#7,6.0,2.85570824524313
9600,9601,-26339624#1,13.0,135.15666666666664
9602,9603,-26339624#2,8.399999999999999,0.8759689922480621
9604,9605,-26339625#0,8.2,1.1428571428571435
9606,9607,-26339625#1,7.0,0.4666666666666669
9608,9609,-26339626#0,5.0,0.19230769230769243
9610,9611,-26339626#1,4.0,0.5625
9612,9613,-26339627#0,2.0,2.4000000000000004
9614,9615,-26339627#1,18.0,6.970588235294118
9616,9617,-26339627#2,12.0,14.839285714285714
