from_node,to_node,edge_id,edge_tt,edge_var
37438,37439,51856496#0,4.422598870056497,6.744298759904775
37440,37441,51856496#1,1.9213740458015265,29.800457577394052
37442,37443,51856496#10,1.5075949367088608,0.6378362655218756
37444,37445,51856496#2,8.531538461538462,123.7702349192234
37446,37447,51856496#3,16.477575757575757,173.86085960822805
37448,37449,51856496#4,6.922718446601942,15.641056250236108
37450,37451,51856496#5,4.758484349258649,33.46909814539938
37452,37453,51856496#6,3.8617834394904453,5.899701845813139
37454,37455,51856496#7,1.154140127388535,0.30475726084173976
37456,37457,51856496#8,3.84688995215311,79.31702768393542
37458,37459,51856496#9,6.311961722488038,1.0840658136773835
37460,37461,51857517#0,33.58898071625344,2089.9677612977803
37462,37463,51857517#0.59,95.90739371534195,5557.568244240437
37464,37465,51857517#1,36.20200181983621,1456.7181229428993
37466,37467,51857519#0,10.427379873073436,152.31396644484343
37468,37469,51872702,22.656,353.09032258064514
37470,37471,51872703,10.389804278561675,25.91634145916812
37472,37473,51872705#0,169.5157894736842,17247.172119487906
37476,37477,51890699#0,33.31666666666666,8.013888888888884
37478,37479,51890699#1,17.208,2.9636734693877544
37480,37481,51890699#2,62.60999999999999,95.73782051282053
37482,37483,51890700#0,58.335483870967735,33.11182795698925
37484,37485,51890700#1,46.52307692307692,140.19230769230768
37486,37487,51890708#0,2.6727272727272724,1.5173160173160174
37488,37489,51890708#1,7.533333333333333,2.683006535947712
37490,37491,51890709#0,1.7999999999999998,0.9444444444444444
37492,37493,51890709#2,10.799999999999999,0.0
37494,37495,521046800,12.649999999999999,1.2155797101449275
37498,37499,521666263,8.864516129032257,10.311827956989246
37500,37501,522856657,144.55135135135134,19218.088588588595
37502,37503,523096471,3.5999999999999996,0.0
37506,37507,523096473,5.866666666666667,0.361111111111111
37508,37509,523096474,1.7999999999999998,0.5
37510,37511,523500301,7.008,2.223333333333334
37512,37513,523500303,6.612244897959184,1.9217687074829943
37514,37515,523500304,7.006451612903226,3.473118279569893
37516,37517,523500307,7.542857142857143,2.1375661375661372
