from_node,to_node,edge_id,edge_tt,edge_var
64136,64137,137733523#0,2.569965870307167,0.389779793351723
64138,64139,137733523#1,15.350340136054422,2.8017575630934948
64140,64141,137733523#2,10.498207885304659,1.675356489002347
64142,64143,13782288,35.75,16.249999999999996
64144,64145,137866492#1,9.11436170212766,5.336510506145109
64146,64147,137866502#0,11.144295302013424,96.81749259937177
64148,64149,137866502#1,2.31864406779661,1.7008416926092484
64150,64151,137881738#0,26.9375,9.395833333333334
64154,64155,137884039#2,29.625,8.55357142857143
64156,64157,137884039#4,17.666666666666668,1.5151515151515147
64158,64159,137884039#5,33.3125,5.56250000000001
64160,64161,137884039#6,3.75,0.19999999999999993
64162,64163,137884039#7,12.2,8.905263157894733
64164,64165,137884041#0,15.75,0.9166666666666666
64166,64167,137884041#1,7.5,0.3333333333333335
64168,64169,137884041#2,5.25,0.25
64170,64171,137884043#0,38.375,8.839285714285714
64172,64173,137884043#1,38.95,9.734210526315792
64174,64175,137884046#1,4.08,2.357171717171717
64176,64177,137884047#1,13.5,2.0869565217391313
64178,64179,137884047#2,14.392857142857142,1.2843915343915342
64180,64181,137928859#1,33.52173913043478,7.533596837944657
64182,64183,137928859#2,55.59375,22.63608870967742
64184,64185,137928861,2.5833333333333335,1.174242424242424
64188,64189,137928863,16.72972972972973,2.8244162529876813
64192,64193,138000504,11.831683168316832,1.9813861386138618
64194,64195,138000505#0,20.854545454545455,6.274747474747476
64196,64197,138000505#1,8.07843137254902,3.2737254901960773
64198,64199,138019547,19.09748427672956,3.7917286669444294
64200,64201,138147741#0,42.5,8.333333333333334
64202,64203,138147741#1,32.5,2.9999999999999987
64204,64205,138147741#2,12.75,0.9166666666666665
64206,64207,138166311#0,36.5,9.66666666666667
64212,64213,138210946,83.75,100.25
64214,64215,138257606,7.60178970917226,0.7738084489521574
64216,64217,138257792,5.390322580645162,0.46129553389962985
64218,64219,138259796#0,13.924812030075188,105.11130656830751
64220,64221,138259798,6.88135593220339,0.6278890600924503
64222,64223,138259799,10.537688442211055,1.8154915994111966
64224,64225,138344186,3.466666666666667,0.26666666666666666
64226,64227,138348049#3,12.34375,31.657738095238088
64228,64229,138348050#0,11.34,36.79232323232324
64230,64231,138362231,18.246153846153845,6.313461538461537
64232,64233,138362232#0,19.625,28.65
64234,64235,138418957,5.125,0.5166666666666666
64236,64237,13842334#0,15.75,2.568181818181819
64238,64239,13842334#2,16.25,0.7857142857142856
64240,64241,13842360#0,33.25,10.249999999999998
64242,64243,13842360#1,32.75,0.9166666666666666
64244,64245,138431358#1,18.795454545454547,9.840909090909086
64246,64247,138431358#3,7.795454545454546,1.0036997885835097
64248,64249,138431358#4,56.716981132075475,28.283744557329467
64250,64251,138431369#0,13.857142857142858,7.142857142857143
64252,64253,138431369#1,13.1875,1.6291666666666664
64254,64255,138464176,3.4705882352941178,0.2647058823529412
64256,64257,138515671#1,10.442136498516321,8.921609693078954
64258,64259,138515672#1,39.946826758147516,45.80300967268484
64260,64261,138515677#0,4.649746192893401,0.4226147311716565
64262,64263,138515677#1,11.66497461928934,1.611675126903553
64264,64265,138515677#2,10.38219895287958,1.3005235602094232
64266,64267,138515677#3,12.304568527918782,2.3047239200248635
64268,64269,138515677#4,30.806451612903224,19.616390584132517
64270,64271,138522479,2.6875,2.166930379746835
64272,64273,138522481#0,11.818181818181818,1.7674177674177673
64274,64275,138522481#1,10.977591036414566,2.0725301356497647
64276,64277,138522481#2,7.576704545454546,0.985552641802642
64278,64279,138522482,37.979166666666664,290.53147163120565
64280,64281,138522483#0,5.68,1.3099999999999998
64282,64283,138522483#1,6.7727272727272725,0.7378435517970402
64284,64285,138522484#0,5.211111111111111,0.6852684144818981
64286,64287,138522484#1,6.534246575342466,0.44672754946727555
64288,64289,138522485#0,6.15335463258786,11.027689030883923
64290,64291,13853633#1,13.777777777777779,0.6944444444444443
64292,64293,13853633#2,14.875,0.982142857142857
64294,64295,13853633#3,14.133333333333333,2.552380952380951
64296,64297,13853633#4,5.571428571428571,0.28571428571428575
64298,64299,13853637#2,15.051724137931034,4.708291807853298
64300,64301,13853638,13.836538461538462,2.3322442120985807
64302,64303,13853639#0,16.322147651006713,67.30092508616002
64304,64305,13853639#1,3.063380281690141,4.5846069323743865
64306,64307,138554955,2.885395537525355,0.2822839550663605
64308,64309,138554956,6.658301158301159,0.6276969149309575
64310,64311,138554957,5.592592592592593,0.25071225071225073
64312,64313,13860352,6.1020408163265305,0.7602040816326533
64314,64315,138604515#0,8.625,0.5535714285714285
64316,64317,138604515#1,12.416666666666666,2.9924242424242427
64318,64319,138604515#2,45.666666666666664,41.15151515151514
64322,64323,13861133,36.333333333333336,6.333333333333334
64324,64325,138611854,14.412259615384615,2.0103366830103093
64326,64327,138611857,6.543859649122807,0.7049896970747386
64328,64329,138611859,7.56648451730419,0.797122837807294
64330,64331,138611863,12.257383966244726,2.0858333110320157
64332,64333,138611864,2.8849557522123894,0.17414664981036657
64334,64335,138614350,6.566105769230769,0.5973094857909838
64336,64337,138614357,5.409356725146199,0.8047560307017545
64338,64339,138614363,28.631221719457013,9.23644199381992
64340,64341,138614363-AddedOnRampEdge,6.282312925170068,0.5819569598554507
