from_node,to_node,edge_id,edge_tt,edge_var
67480,67481,148331037#0,24.0,14.914333468853044
67482,67483,148331037#1,9.0,4.587008666403213
67484,67485,148331037#2,19.0,5.758557821673189
67486,67487,148331037#3,9.0,9.985440338413751
67488,67489,148331037#4,10.0,4.373948710632378
67490,67491,148331037#5,11.0,23.167966167606465
67492,67493,148331037#7,11.0,3.882372888918633
67494,67495,148331037#8,7.0,0.7543794014084505
67496,67497,148359939,2.0,1.676059561959378
67498,67499,148420749#0,21.0,5.9696969696969715
67500,67501,148420749#1,19.0,4.238095238095235
67502,67503,148420749#2,14.0,0.9821428571428571
67504,67505,148420864,9.0,12.52571428571429
67508,67509,148434475#0,18.0,2.72963625521765
67510,67511,148434475#1,10.0,0.860417278871584
67512,67513,148434475#2,10.0,0.7065883554647597
67514,67515,148434475#3,10.0,0.8511647083075649
67516,67517,148434475#4,14.0,9.622865109794354
67518,67519,148434476,38.0,0.0
67520,67521,148434479#0,48.0,41.9486166007905
67522,67523,148434479#1,35.0,10.466836734693898
67524,67525,148437524#0,10.0,0.25974025974026
67526,67527,148437524#1,15.0,2.9958374958374963
67528,67529,148437524#2,21.0,5.137420718816064
67530,67531,148437534,12.0,0.0
67532,67533,148437542#0,45.0,17.547727272727265
67534,67535,148437542#1,55.5,26.36995967741935
67536,67537,148437547#0,28.0,9.591269841269845
67538,67539,148437547#1,31.0,15.307692307692308
67540,67541,148437547#2,39.0,15.04588394062078
67542,67543,148437547#3,14.0,2.2031372549019608
67544,67545,148440083,25.0,3.4269005847953187
67548,67549,148481115#1,7.0,14.5
67552,67553,148494695#0,21.0,12.079710144927542
67554,67555,148494695#1,12.0,1.0844155844155843
67556,67557,148494695#2,14.0,1.209486166007905
67558,67559,148494695#3,9.0,0.8963963963963965
67560,67561,148494695#4,16.0,211.88140806561864
67562,67563,14851818#0,26.0,79.19098211025923
67564,67565,14851819#1,8.0,23.059424259900045
67566,67567,148521790#0,35.0,8.409661835748787
67568,67569,148521790#1,31.0,10.082582582582582
67570,67571,148521793#0,14.0,10.586160108548167
67572,67573,148521793#1,6.0,0.6989795918367349
67574,67575,148521793#2,11.0,0.9018583042973286
67576,67577,148521793#3,11.0,2.0850241545893704
67578,67579,148521795#0,21.0,4.210526315789473
67580,67581,148521795#1,6.0,0.8
67584,67585,148521795#3,8.0,1.5438596491228074
67586,67587,148521797,47.0,21.202657807308974
67588,67589,148521799,42.0,15.743589743589743
67590,67591,148521800#0,16.0,4.513725490196078
67592,67593,148521800#1,26.0,12.497076023391811
67594,67595,148521802,18.0,3.720512820512821
67596,67597,148521808#0,11.0,2.002849002849003
67598,67599,148521808#1,26.0,5.396103896103901
67600,67601,148521808#3,30.5,15.211111111111116
67602,67603,148521810#0,10.0,2.828571428571429
67604,67605,148521810#1,30.0,29.428571428571438
67606,67607,148521813,33.0,18.893617021276597
67608,67609,148521814#0,56.0,33.776315789473664
67610,67611,148521814#1,67.0,56.606060606060616
67612,67613,148521814#2,7.0,0.5645161290322581
67614,67615,148521817#0,15.0,9.063185668657136
67616,67617,148521817#1,9.0,1.9182798126305083
67618,67619,148521817#2,11.0,28.00191640049994
67620,67621,148565635#1,22.0,7.905756181393984
67622,67623,148614159#0,45.0,24.432695913010864
67624,67625,148614161,19.0,216.57261778250086
67626,67627,148614163#2,7.0,27.875320722476573
67628,67629,148614165#0,9.0,95.51473610458777
67630,67631,148614166,4.0,0.4680672268907561
67632,67633,148614167,51.0,23.869662309368174
67634,67635,148614170#0,17.0,3.712235133287765
67636,67637,148614170#1,16.0,41.75453728661274
67638,67639,148614171,22.0,3.9447368421052618
67640,67641,148614173,13.0,3.539784946236559
67642,67643,148614174,6.0,1.9883040935672511
67644,67645,148614175,16.0,223.29230769230767
67646,67647,148614177,22.0,162.06190476190477
67648,67649,148614178,19.0,295.3488215488215
67650,67651,148614179,10.0,49.24712643678158
67652,67653,148614180,11.0,15.17119182269074
67654,67655,148614181#2,8.0,7.914629207462795
67656,67657,148614182,7.0,0.20454545454545447
67658,67659,148614183#0,47.0,96.88492063492063
67660,67661,148614183#1,24.0,4.809782608695656
67662,67663,148614183#2,40.0,14.21062801932368
67664,67665,148614183#3,11.0,0.9172932330827067
67666,67667,148614183#4,31.0,7.86566455696203
67668,67669,148614183#5,33.0,10.482352941176465
67670,67671,148616199,36.0,21.564285714285706
67672,67673,148626871#1,5.0,2.969825201002574
67674,67675,148626871#2,9.0,1.6104120552716394
67676,67677,148628967,28.0,5.828054298642533
67678,67679,148628972,36.0,15.195402298850569
67680,67681,148631575,28.0,10.691798941798947
67682,67683,148631578,19.0,2.446969696969695
67684,67685,148631584#0,12.0,3.0081300813008127
67686,67687,148631584#1,17.0,2.318840579710145
67688,67689,148631584#2,16.0,39.621052631578934
67690,67691,148631584#3,2.0,2731.579322638146
67692,67693,148631586,12.0,0.44761904761904764
67696,67697,148662257#0,10.0,1.3750309206946039
67698,67699,148662257#1,15.0,3.1149840758221092
67700,67701,148662257#2,18.0,14.742170493245641
67702,67703,148662257#3,33.0,287.2560441652389
67706,67707,148664975#1,16.0,1.490909090909091
67708,67709,148664975#2,15.0,1.7382053654024048
67710,67711,148664976,19.0,3.4999999999999996
67712,67713,148664985#0,6.0,0.46629374641422794
67714,67715,148664985#1,54.0,20.714285714285722
67716,67717,148664993#0,24.0,8.3010101010101
67718,67719,148664993#1,23.0,110.03936403508773
67720,67721,148665002#0,26.0,18.249462365591395
67722,67723,148665002#1,21.0,6.19318181818182
67724,67725,148665002#2,3.0,0.18939393939393923
67726,67727,148665004#1,26.0,8.248534798534795
67728,67729,148665010#0,7.0,0.718279569892473
67730,67731,148665010#1,30.0,17.357142857142854
67734,67735,148665014,22.0,9.474358974358976
67736,67737,148665018,26.0,19.384057971014496
67738,67739,148665021#0,14.0,7.371127995324368
67740,67741,148665021#1,13.0,2.462337662337663
67742,67743,148665021#2,30.0,10.723497267759564
67744,67745,148665021#3,21.0,5.115883006293968
67746,67747,148665021#4,29.0,9.57650273224044
67748,67749,148665021#5,37.0,12.111756168359939
67750,67751,148665026#0,34.0,10.870588235294113
67752,67753,148665026#1,23.0,4.524615384615387
67754,67755,148665029,52.0,18.809523809523814
67756,67757,148665034#0,16.0,2.8857142857142857
67758,67759,148665034#1,17.0,3.35238095238095
67760,67761,148665034#2,25.5,10.966666666666665
67762,67763,148665037#0,19.0,3.8823529411764692
67764,67765,148665037#1,41.0,24.999999999999996
67766,67767,148666041#0,16.0,5.058823529411764
67768,67769,148666041#1,5.0,0.41071428571428564
67770,67771,148666041#2,7.0,1.2678062678062676
67772,67773,148666043#0,21.0,2.5534759358288777
67774,67775,148666043#1,11.0,1.11319073083779
67776,67777,148666043#2,15.0,2.8797409805735428
67778,67779,148666044,35.0,10.160575858250285
67780,67781,148666045#0,2.0,0.7973484848484849
67782,67783,148666045#1,22.0,4.245161290322581
67784,67785,148666047,32.0,12.350267379679144
67786,67787,148666420#0,39.0,39.72058823529414
67788,67789,148666420#1,28.0,6.678431372549021
67790,67791,148666420#2,21.0,4.689610389610388
67792,67793,148666420#3,6.0,0.5505552308591469
67794,67795,148666420#4,29.0,7.6254826254826265
67796,67797,148666420#5,16.0,251.15839475839468
67798,67799,148666423#0,36.0,10.46938775510204
67800,67801,148666423#1,31.0,35.479772439949414
67802,67803,148666424#0,17.0,2.566763425253991
67804,67805,148666424#1,11.0,1.4743954480796584
67806,67807,148666424#2,26.0,7.174964438122336
67808,67809,148666424#3,26.0,8.370554765291605
67810,67811,148666424#4,29.0,8.950612244897963
67812,67813,148666424#5,21.0,5.259780370624572
67814,67815,148666424#6,2.0,0.6946922900938001
67816,67817,148666424#7,27.0,20.90999332159554
67818,67819,148666425#0,30.0,9.26346153846154
67820,67821,148666425#1,4.0,1.3761026463512425
67822,67823,148666425#2,21.0,3.981768978777953
67824,67825,148666646#1,7.0,0.6902266022220823
67826,67827,148666646#2,12.0,1.8161959166402197
67828,67829,148666646#3,6.0,0.5049138299387554
67830,67831,148666646#4,10.0,1.3634528799875798
67832,67833,148666646#5,7.0,0.7359039458372999
67834,67835,148666647,24.0,10.701262272089759
67836,67837,148666648,14.0,2.0
67838,67839,148666649#0,5.0,0.9476190476190478
67840,67841,148666649#1,17.0,1.9333333333333342
67842,67843,148666650#0,23.0,6.380952380952381
67844,67845,148666650#1,27.0,7.477124183006535
67846,67847,148666651#0,42.0,9.333333333333329
