from_node,to_node,edge_id,edge_tt,edge_var
37628,37629,53898183#4,3.796,0.0
37630,37631,53898206,5.694,0.0
37632,37633,54033673#0,3.9853325123152707,109.1014952378256
37634,37635,54033673#0.34,3.964989282769992,268.94516228209795
37636,37637,541286865#1,4.706422764227642,0.4655471144875381
37638,37639,541286865#2,21.603252032520324,5.132480341196853
37640,37641,54154921#0,18.651500000000002,2498.73950204385
37642,37643,54154921#2,3.1161194029850745,29.58417910447761
37644,37645,54154921#3,24.86192079207921,946.6272597409
37646,37647,54154922#1,6.200852272727272,2.073921811976419
37648,37649,54154969#0,2.104547058823529,0.2777932474765054
37650,37651,54154969#1,2.2775999999999996,0.3005917159763312
37652,37653,54154969#2,4.834317647058823,0.5946397493908804
37654,37655,54154969#3,1.9859867549668873,0.1380132450331125
37656,37657,54154970,5.176363636363636,0.6727272727272726
37658,37659,54154971,4.965209944751381,0.6236341313689376
37660,37661,54169231#0,15.816666666666666,1.333333333333334
37662,37663,54169231#1,6.9593333333333325,0.6666666666666664
37664,37665,54169231#2,9.761142857142858,0.5714285714285715
37666,37667,54169241#1,5.238479999999999,30.51000000000001
37668,37669,54169241#2,5.5991,2.766666666666666
37670,37671,54169241#3,1.66075,0.25
