from_node,to_node,edge_id,edge_tt,edge_var
12186,12187,-320733903#3,7.2578000000000005,0.3863636363636365
12188,12189,-320733905#0,2.9766000000000004,0.18300653594771243
12190,12191,-320733905#1,4.6530000000000005,0.3692810457516339
12192,12193,-320733905#2,0.7645,0.14705882352941174
12194,12195,-320733906#0,0.9031,0.11764705882352935
12196,12197,-320733906#2,1.1187,0.14705882352941174
12198,12199,-320733908,4.2438,0.4242424242424242
12200,12201,-320733909#0,2.2528,0.5099999999999999
12202,12203,-320733909#1,4.346100000000001,0.9166666666666669
12204,12205,-320733909#2,1.9514000000000002,19.85666666666667
12206,12207,-320733910#0,0.7513000000000001,0.2338461538461539
12208,12209,-320733910#1,10.841600000000001,4.381538461538462
12210,12211,-320733910#2,16.6078,8.56615384615385
12212,12213,-320733911#0,4.296600000000001,0.446969696969697
12214,12215,-320733911#1,10.0342,1.5151515151515154
12216,12217,-320733911#2,2.2814,0.576923076923077
12218,12219,-320733911#3,4.742100000000001,0.8553846153846152
12220,12221,-320733911#4,1.6544,0.32000000000000006
12222,12223,-320733911#5,1.1110000000000002,0.31538461538461543
12226,12227,-320733917#1,10.9901,0.904761904761905
12228,12229,-320733917#2,10.2597,1.6111111111111112
12232,12233,-32115351,3.8918,0.3333333333333333
12234,12235,-32115605,8.8297,0.0
12236,12237,-32124744,3.2538000000000005,0.5234277687965443
12238,12239,-32124745,0.015400000000000002,0.3136861433536625
12240,12241,-32140053,72.2909,0.0
12242,12243,-32140179#0,1.1649,0.28305984555984565
12244,12245,-32140179#1,8.943000000000001,1.2759165613147905
12246,12247,-32140180,17.035700000000002,3.5289355322338856
12248,12249,-32140253,1.3442,7.786774628879891
12250,12251,-32140256#0,5.291,2.566666666666667
12252,12253,-32140256#1,6.7056000000000004,1.0666666666666667
12254,12255,-32140444#0,0.4092,0.2192118226600985
12256,12257,-32140444#2,6.3833,0.5132275132275134
12258,12259,-32140444#3,14.6036,3.5343915343915353
12260,12261,-32140444#4,14.271400000000002,2.0992063492063497
12262,12263,-32140444#5,8.716400000000002,1.6190476190476186
12264,12265,-32141019,0.7711,0.2424242424242424
12268,12269,-32141020#1,1.2969000000000002,0.0
12270,12271,-32199969#0,3.4848000000000003,0.0
12272,12273,-32199969#1,0.5819000000000001,0.5
12274,12275,-32199969#2,1.1,0.0
12276,12277,-32199969#3,3.2395,0.33333333333333326
12278,12279,-32199969#4,15.694800000000003,4.333333333333331
12280,12281,-32199969#5,7.298500000000001,0.5
12282,12283,-32199989,5.0985000000000005,1.0
12284,12285,-32200003,14.924800000000001,13.0
12292,12293,-32200983#0,7.4305,3.035947712418301
12294,12295,-32200983#1,17.446,17.46783625730994
12300,12301,-32201044#1,1.5004000000000002,0.6666666666666667
12302,12303,-32201044#2,0.30690000000000006,0.09999999999999999
12304,12305,-32201044#4,2.1208,0.17777777777777778
12306,12307,-32201172#0,2.1252,136.92640692640694
12308,12309,-32201172#1,3.0327,127.44588744588745
12310,12311,-32202011#0,0.026400000000000003,0.2692307692307693
12312,12313,-32202011#1,0.22000000000000003,0.15384615384615385
12314,12315,-32202510#0,5.7123,0.0
12316,12317,-32202510#1,2.3496,0.0
12320,12321,-32202927#0,12.122,0.0
12322,12323,-32202927#1,4.684900000000001,0.6666666666666666
12324,12325,-32202927#2,12.2474,108.0
12326,12327,-32202968#0,73.01910000000001,0.0
12330,12331,-32203022,7.6362000000000005,12.5
12332,12333,-32203204,57.94800000000001,0.0
12334,12335,-32203206,54.184900000000006,0.0
12336,12337,-32203701#0,3.8291,0.0
12338,12339,-32203701#1,3.9303000000000003,2.0
12340,12341,-32203701#2,5.2679,2.0
12342,12343,-32203701#3,3.2978000000000005,0.5
12344,12345,-32203701#4,6.042300000000001,0.5
12346,12347,-32203888#0,3.5321000000000002,0.0
12354,12355,-32203959#0,9.4853,1.8589743589743584
12356,12357,-32203959#1,4.2042,3.866666666666667
12358,12359,-32203959#3,2.2880000000000003,0.7
12360,12361,-32203959#4,16.797,17.583333333333332
12362,12363,-32203959#6,1.9294000000000002,0.20000000000000004
12364,12365,-32203959#7,7.942,1.3
12366,12367,-32226141#0,4.035900000000001,4.250000000000001
12370,12371,-32234776#0,1.8766,0.21428571428571422
12372,12373,-32234776#1,3.5222,0.0
12374,12375,-32234776#2,5.9521,0.3333333333333333
12382,12383,-32274767#0,10.0848,2.125
12384,12385,-32274767#1,0.8899000000000001,1.0999999999999999
12386,12387,-32274767#2,0.132,1.0
12388,12389,-32274767#3,4.202,0.0
12390,12391,-32350852#0,2.9216,0.3978787878787881
12392,12393,-32350852#1,2.75,0.36643783371472133
12394,12395,-32350852#1.43,5.1766000000000005,0.5710144927536233
12396,12397,-32350852#3,3.3374,1.4183206106870228
12398,12399,-32350901#0,0.015400000000000002,0.16363636363636364
12400,12401,-32350901#1,5.538500000000001,0.37912087912087916
12402,12403,-32350901#2,6.5978,1.0666666666666664
12404,12405,-32350901#3,2.1813000000000002,0.4095238095238094
12406,12407,-32350901#4,2.9183000000000003,0.17142857142857154
12408,12409,-32350901#5,1.7941000000000003,0.485294117647059
12410,12411,-32350901#6,0.28380000000000005,0.24264705882352938
12412,12413,-32350901#7,3.7994000000000003,1.3897058823529413
12420,12421,-32395327#1,44.9735,16.916666666666675
12426,12427,-32395414#0,23.4674,0.0
12430,12431,-32395464,14.140500000000001,2.0
12432,12433,-324206932,3.8676000000000004,0.0
12434,12435,-325057234,0.0396,0.8571428571428571
12438,12439,-32509968#0,5.5044,0.5
12440,12441,-32509968#1,6.5131000000000006,2.0
12444,12445,-32509968#5,13.053700000000003,0.5
12446,12447,-32530108#0,2.4871000000000003,0.15584415584415584
12448,12449,-32530108#1,3.5926000000000005,0.44155844155844165
12450,12451,-32530108#2,2.6499,0.24242424242424238
12452,12453,-32530108#3,11.1738,2.5400000000000005
12454,12455,-32530108#4,6.6077,0.6066666666666668
12456,12457,-32530108#5,4.5265,0.51
12458,12459,-32530113#0,6.074200000000001,2.985294117647059
12460,12461,-32530113#1,0.47630000000000006,0.15441176470588236
12462,12463,-32530113#2,6.844200000000001,0.0
12464,12465,-32530113#3,7.437100000000001,0.0
12474,12475,-32553639,3.3099000000000003,0.0
12476,12477,-32555307#0,4.3208,0.5
12480,12481,-32555329,14.143800000000002,18.0
12482,12483,-32597384#1,7.2545,0.0
12484,12485,-32597384#2,6.2777,0.0
12486,12487,-32597384#3,10.036400000000002,0.0
12488,12489,-32598753,5.4582,0.0
12490,12491,-32598755#0,0.2101,0.4909090909090909
12492,12493,-32598755#1,1.6555,2.333333333333333
12502,12503,-32684155#0,37.5188,17.5
12504,12505,-32684155#1,204.57250000000002,1073.142857142857
12506,12507,-32684156#0,1.1913,0.19999999999999998
12508,12509,-32684156#1,14.5607,9.733333333333333
12510,12511,-32684156#2,25.007400000000004,20.808823529411764
12512,12513,-32684156#3,7.799,14.005847953216374
12514,12515,-32684156#4,0.0792,4.441176470588235
12516,12517,-32684156#5,82.00500000000001,286.76666666666665
12518,12519,-32684156#6,61.516400000000004,135.54545454545453
12520,12521,-32684157,10.732700000000001,2.2380952380952386
12522,12523,-32684165,14.874200000000002,0.0
12530,12531,-32787437#2,6.4031,0.0
12532,12533,-32787437#4,8.305,0.0
12534,12535,-32875547#0,37.36260000000001,19.64285714285714
12536,12537,-32875547#1,0.0396,0.0
12538,12539,-32881184,0.10890000000000001,0.047619047619047616
12544,12545,-329028996#0,29.648300000000003,7.904761904761902
12546,12547,-329028996#1,11.445500000000001,1.3333333333333333
12548,12549,-329028998,34.837,15.502362542955332
12550,12551,-329028999#0,8.407300000000001,2.384210526315791
12552,12553,-329028999#1,0.37510000000000004,0.2523625429553265
12554,12555,-329029002,39.8376,12.916666666666666
12556,12557,-329029003,3.2516000000000003,0.6060975609756095
12558,12559,-329029004,11.119900000000001,1.528205128205128
12568,12569,-329029045,2.9986,0.6743986254295531
12570,12571,-329029047,53.433600000000006,0.0
12576,12577,-32903546#2,4.132700000000001,0.0
